[19:23:23] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[462]	train-auc:0.92657	test-auc:0.92628
[463]	train-auc:0.92660	test-auc:0.92632
[464]	train-auc:0.92670	test-auc:0.92640
[465]	train-auc:0.92681	test-auc:0.92652
[466]	train-auc:0.92687	test-auc:0.92657
[467]	train-auc:0.92689	test-auc:0.92659
[468]	train-auc:0.92697	test-auc:0.92667
[469]	train-auc:0.92705	test-auc:0.92676
[470]	train-auc:0.92711	test-auc:0.92682
[471]	train-auc:0.92719	test-auc:0.92690
[472]	train-auc:0.92721	test-auc:0.92693
[473]	train-auc:0.92725	test-auc:0.92697
[474]	train-auc:0.92734	test-auc:0.92705
[475]	train-auc:0.92741	test-auc:0.92711
[476]	train-auc:0.92748	test-auc:0.92717
[477]	train-auc:0.92758	test-auc:0.92731
[478]	train-auc:0.92765	test-auc:0.92737
[479]	train-auc:0.92777	test-auc:0.92750
[480]	train-auc:0.92781	test-auc:0.92755
[481]	train-auc:0.92786	test-auc:0.92760
[482]	train-auc:0.92791	test-auc:0.92766
[483]	train-auc:0.92802	test-auc:0.92778
[484]	train-auc:0.92812	test-auc:0.92790
[485]	train-auc:0.92822	test-auc:0.92802
[486]	train-auc:0.92827	test-auc:0.92807
[487]	train-auc:0.92836	test-auc:0.92817
[488]	train-auc:0.92845	test-auc:0.92824
[489]	train-auc:0.92851	test-auc:0.92832
[490]	train-auc:0.92861	test-auc:0.92840
[491]	train-auc:0.92869	test-auc:0.92851
[492]	train-auc:0.92877	test-auc:0.92858
[493]	train-auc:0.92884	test-auc:0.92865
[494]	train-auc:0.92888	test-auc:0.92869
[495]	train-auc:0.92895	test-auc:0.92876
[496]	train-auc:0.92900	test-auc:0.92881
[497]	train-auc:0.92907	test-auc:0.92888
[498]	train-auc:0.92916	test-auc:0.92895
[499]	train-auc:0.92925	test-auc:0.92904
[500]	train-auc:0.92929	test-auc:0.92907
[501]	train-auc:0.92932	test-auc:0.92911
[502]	train-auc:0.92941	test-auc:0.92919
[503]	train-auc:0.92952	test-auc:0.92932
[504]	train-auc:0.92955	test-auc:0.92935
[505]	train-auc:0.92963	test-auc:0.92943
[506]	train-auc:0.92973	test-auc:0.92953
[507]	train-auc:0.92984	test-auc:0.92966
[508]	train-auc:0.92995	test-auc:0.92976
