/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:32:49] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[427]	train-auc:0.95464	test-auc:0.86611
[428]	train-auc:0.95478	test-auc:0.86613
[429]	train-auc:0.95490	test-auc:0.86615
[430]	train-auc:0.95503	test-auc:0.86615
[431]	train-auc:0.95515	test-auc:0.86614
[432]	train-auc:0.95525	test-auc:0.86611
[433]	train-auc:0.95536	test-auc:0.86615
[434]	train-auc:0.95554	test-auc:0.86618
[435]	train-auc:0.95565	test-auc:0.86615
[436]	train-auc:0.95576	test-auc:0.86616
[437]	train-auc:0.95590	test-auc:0.86615
[438]	train-auc:0.95597	test-auc:0.86613
[439]	train-auc:0.95610	test-auc:0.86610
[440]	train-auc:0.95617	test-auc:0.86609
[441]	train-auc:0.95626	test-auc:0.86608
[442]	train-auc:0.95635	test-auc:0.86604
[443]	train-auc:0.95647	test-auc:0.86601
[444]	train-auc:0.95651	test-auc:0.86601
[445]	train-auc:0.95661	test-auc:0.86598
[446]	train-auc:0.95667	test-auc:0.86596
[447]	train-auc:0.95672	test-auc:0.86593
[448]	train-auc:0.95684	test-auc:0.86595
[449]	train-auc:0.95686	test-auc:0.86594
[450]	train-auc:0.95696	test-auc:0.86592
[451]	train-auc:0.95715	test-auc:0.86599
[452]	train-auc:0.95722	test-auc:0.86599
[453]	train-auc:0.95730	test-auc:0.86595
[454]	train-auc:0.95745	test-auc:0.86597
[455]	train-auc:0.95756	test-auc:0.86596
[456]	train-auc:0.95768	test-auc:0.86596
[457]	train-auc:0.95775	test-auc:0.86595
[458]	train-auc:0.95779	test-auc:0.86597
[459]	train-auc:0.95787	test-auc:0.86596
[460]	train-auc:0.95793	test-auc:0.86593
[461]	train-auc:0.95803	test-auc:0.86590
[462]	train-auc:0.95813	test-auc:0.86589
[463]	train-auc:0.95818	test-auc:0.86587
[464]	train-auc:0.95825	test-auc:0.86589
[465]	train-auc:0.95837	test-auc:0.86591
[466]	train-auc:0.95852	test-auc:0.86587
[467]	train-auc:0.95858	test-auc:0.86584
[468]	train-auc:0.95866	test-auc:0.86584
[469]	train-auc:0.95874	test-auc:0.86582
[470]	train-auc:0.95890	test-auc:0.86584
[471]	train-auc:0.95896	test-auc:0.86584
[472]	train-auc:0.95900	test-auc:0.86589
[473]	train-auc:0.95909	test-auc:0.86586
[474]	train-auc:0.95923	test-auc:0.86585
[475]	train-auc:0.95926	test-auc:0.86585
[476]	train-auc:0.95932	test-auc:0.86582
[477]	train-auc:0.95935	test-auc:0.86579
[478]	train-auc:0.95936	test-auc:0.86579
[479]	train-auc:0.95945	test-auc:0.86577
[480]	train-auc:0.95962	test-auc:0.86574
[481]	train-auc:0.95975	test-auc:0.86573
[482]	train-auc:0.95986	test-auc:0.86575
[483]	train-auc:0.95998	test-auc:0.86576
[484]	train-auc:0.96006	test-auc:0.86577
[485]	train-auc:0.96017	test-auc:0.86581
[486]	train-auc:0.96028	test-auc:0.86585
[487]	train-auc:0.96036	test-auc:0.86582
[488]	train-auc:0.96039	test-auc:0.86583
[489]	train-auc:0.96048	test-auc:0.86586
[490]	train-auc:0.96062	test-auc:0.86583
[491]	train-auc:0.96074	test-auc:0.86581
[492]	train-auc:0.96084	test-auc:0.86582
[493]	train-auc:0.96095	test-auc:0.86580
[494]	train-auc:0.96106	test-auc:0.86580
[495]	train-auc:0.96111	test-auc:0.86580
[496]	train-auc:0.96117	test-auc:0.86578
[497]	train-auc:0.96128	test-auc:0.86581
[498]	train-auc:0.96138	test-auc:0.86585
[499]	train-auc:0.96149	test-auc:0.86588
[500]	train-auc:0.96160	test-auc:0.86588
[501]	train-auc:0.96172	test-auc:0.86584
[502]	train-auc:0.96177	test-auc:0.86586
[503]	train-auc:0.96182	test-auc:0.86586
[504]	train-auc:0.96188	test-auc:0.86587
[505]	train-auc:0.96194	test-auc:0.86587
[506]	train-auc:0.96201	test-auc:0.86592
[507]	train-auc:0.96214	test-auc:0.86590
[508]	train-auc:0.96220	test-auc:0.86588
[509]	train-auc:0.96231	test-auc:0.86589
[510]	train-auc:0.96240	test-auc:0.86588
[511]	train-auc:0.96245	test-auc:0.86588
[512]	train-auc:0.96249	test-auc:0.86586
[513]	train-auc:0.96259	test-auc:0.86580
[514]	train-auc:0.96272	test-auc:0.86583
[515]	train-auc:0.96279	test-auc:0.86580
[516]	train-auc:0.96293	test-auc:0.86577
[517]	train-auc:0.96298	test-auc:0.86579
[518]	train-auc:0.96304	test-auc:0.86579
[519]	train-auc:0.96308	test-auc:0.86578
[520]	train-auc:0.96319	test-auc:0.86575
[521]	train-auc:0.96324	test-auc:0.86572
[522]	train-auc:0.96328	test-auc:0.86572
[523]	train-auc:0.96340	test-auc:0.86564
[524]	train-auc:0.96345	test-auc:0.86565
[525]	train-auc:0.96359	test-auc:0.86568
[526]	train-auc:0.96368	test-auc:0.86568
[527]	train-auc:0.96374	test-auc:0.86569
[528]	train-auc:0.96389	test-auc:0.86567
[529]	train-auc:0.96399	test-auc:0.86570
[530]	train-auc:0.96413	test-auc:0.86568
[531]	train-auc:0.96419	test-auc:0.86565
[532]	train-auc:0.96426	test-auc:0.86564
[533]	train-auc:0.96436	test-auc:0.86562
[534]	train-auc:0.96446	test-auc:0.86562
[535]	train-auc:0.96456	test-auc:0.86562
[536]	train-auc:0.96457	test-auc:0.86560
[537]	train-auc:0.96465	test-auc:0.86555
[538]	train-auc:0.96477	test-auc:0.86553
[539]	train-auc:0.96482	test-auc:0.86552
[540]	train-auc:0.96494	test-auc:0.86550
[541]	train-auc:0.96503	test-auc:0.86554
[542]	train-auc:0.96516	test-auc:0.86551
[543]	train-auc:0.96527	test-auc:0.86550
