[21:55:26] WARNING: ../src/learner.cc:541: 
Parameters: { early_stopping_rounds, n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[308]	train-auc:0.91666	test-auc:0.91665
[309]	train-auc:0.91676	test-auc:0.91675
[310]	train-auc:0.91690	test-auc:0.91690
[311]	train-auc:0.91699	test-auc:0.91697
[312]	train-auc:0.91706	test-auc:0.91705
[313]	train-auc:0.91722	test-auc:0.91723
[314]	train-auc:0.91728	test-auc:0.91729
[315]	train-auc:0.91737	test-auc:0.91742
[316]	train-auc:0.91747	test-auc:0.91752
[317]	train-auc:0.91759	test-auc:0.91760
[318]	train-auc:0.91764	test-auc:0.91768
[319]	train-auc:0.91775	test-auc:0.91783
[320]	train-auc:0.91790	test-auc:0.91797
[321]	train-auc:0.91801	test-auc:0.91808
[322]	train-auc:0.91804	test-auc:0.91810
[323]	train-auc:0.91812	test-auc:0.91816
[324]	train-auc:0.91821	test-auc:0.91826
[325]	train-auc:0.91830	test-auc:0.91837
[326]	train-auc:0.91837	test-auc:0.91843
[327]	train-auc:0.91847	test-auc:0.91853
[328]	train-auc:0.91854	test-auc:0.91860
[329]	train-auc:0.91862	test-auc:0.91869
[330]	train-auc:0.91869	test-auc:0.91877
[331]	train-auc:0.91880	test-auc:0.91887
[332]	train-auc:0.91891	test-auc:0.91900
[333]	train-auc:0.91897	test-auc:0.91906
[334]	train-auc:0.91910	test-auc:0.91924
[335]	train-auc:0.91916	test-auc:0.91929
[336]	train-auc:0.91926	test-auc:0.91942
[337]	train-auc:0.91935	test-auc:0.91951
[338]	train-auc:0.91947	test-auc:0.91960
[339]	train-auc:0.91957	test-auc:0.91970
[340]	train-auc:0.91962	test-auc:0.91976
[341]	train-auc:0.91966	test-auc:0.91980
[342]	train-auc:0.91967	test-auc:0.91982
[343]	train-auc:0.91971	test-auc:0.91985
[344]	train-auc:0.91982	test-auc:0.91994
[345]	train-auc:0.91998	test-auc:0.92012
[346]	train-auc:0.92012	test-auc:0.92026
[347]	train-auc:0.92028	test-auc:0.92042
[348]	train-auc:0.92032	test-auc:0.92046
[349]	train-auc:0.92037	test-auc:0.92051
[350]	train-auc:0.92052	test-auc:0.92067
[351]	train-auc:0.92063	test-auc:0.92079
[352]	train-auc:0.92077	test-auc:0.92091
[353]	train-auc:0.92087	test-auc:0.92101
[354]	train-auc:0.92100	test-auc:0.92114
[355]	train-auc:0.92120	test-auc:0.92138
[356]	train-auc:0.92129	test-auc:0.92148
[357]	train-auc:0.92139	test-auc:0.92160
[358]	train-auc:0.92148	test-auc:0.92170
[359]	train-auc:0.92154	test-auc:0.92176
[360]	train-auc:0.92160	test-auc:0.92183
[361]	train-auc:0.92170	test-auc:0.92193
[362]	train-auc:0.92187	test-auc:0.92211
[363]	train-auc:0.92205	test-auc:0.92226
[364]	train-auc:0.92231	test-auc:0.92250
[365]	train-auc:0.92243	test-auc:0.92261
[366]	train-auc:0.92256	test-auc:0.92275
[367]	train-auc:0.92261	test-auc:0.92280
[368]	train-auc:0.92275	test-auc:0.92294
[369]	train-auc:0.92283	test-auc:0.92304
[370]	train-auc:0.92294	test-auc:0.92316
[371]	train-auc:0.92299	test-auc:0.92321
[372]	train-auc:0.92306	test-auc:0.92328
[373]	train-auc:0.92309	test-auc:0.92332
[374]	train-auc:0.92319	test-auc:0.92342
[375]	train-auc:0.92320	test-auc:0.92344
[376]	train-auc:0.92333	test-auc:0.92354
[377]	train-auc:0.92337	test-auc:0.92361
[378]	train-auc:0.92347	test-auc:0.92372
[379]	train-auc:0.92353	test-auc:0.92379
[380]	train-auc:0.92364	test-auc:0.92387
[381]	train-auc:0.92368	test-auc:0.92392
[382]	train-auc:0.92371	test-auc:0.92394
[383]	train-auc:0.92383	test-auc:0.92405
[384]	train-auc:0.92396	test-auc:0.92417
[385]	train-auc:0.92399	test-auc:0.92422
[386]	train-auc:0.92419	test-auc:0.92442
[387]	train-auc:0.92437	test-auc:0.92458
[388]	train-auc:0.92453	test-auc:0.92478
[389]	train-auc:0.92470	test-auc:0.92494
[390]	train-auc:0.92479	test-auc:0.92503
[391]	train-auc:0.92490	test-auc:0.92514
[392]	train-auc:0.92496	test-auc:0.92519
