/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:59:07] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[332]	train-auc:0.93476	test-auc:0.93339
[333]	train-auc:0.93483	test-auc:0.93348
[334]	train-auc:0.93492	test-auc:0.93356
[335]	train-auc:0.93503	test-auc:0.93365
[336]	train-auc:0.93511	test-auc:0.93373
[337]	train-auc:0.93516	test-auc:0.93379
[338]	train-auc:0.93534	test-auc:0.93395
[339]	train-auc:0.93552	test-auc:0.93415
[340]	train-auc:0.93562	test-auc:0.93426
[341]	train-auc:0.93580	test-auc:0.93443
[342]	train-auc:0.93598	test-auc:0.93460
[343]	train-auc:0.93617	test-auc:0.93480
[344]	train-auc:0.93633	test-auc:0.93496
[345]	train-auc:0.93642	test-auc:0.93508
[346]	train-auc:0.93662	test-auc:0.93527
[347]	train-auc:0.93676	test-auc:0.93541
[348]	train-auc:0.93695	test-auc:0.93564
[349]	train-auc:0.93705	test-auc:0.93575
[350]	train-auc:0.93709	test-auc:0.93581
[351]	train-auc:0.93713	test-auc:0.93589
[352]	train-auc:0.93725	test-auc:0.93604
[353]	train-auc:0.93731	test-auc:0.93610
[354]	train-auc:0.93745	test-auc:0.93627
[355]	train-auc:0.93748	test-auc:0.93632
[356]	train-auc:0.93759	test-auc:0.93643
[357]	train-auc:0.93768	test-auc:0.93653
[358]	train-auc:0.93771	test-auc:0.93656
[359]	train-auc:0.93785	test-auc:0.93669
[360]	train-auc:0.93791	test-auc:0.93677
[361]	train-auc:0.93807	test-auc:0.93692
[362]	train-auc:0.93820	test-auc:0.93705
[363]	train-auc:0.93835	test-auc:0.93721
[364]	train-auc:0.93846	test-auc:0.93735
[365]	train-auc:0.93860	test-auc:0.93751
[366]	train-auc:0.93872	test-auc:0.93763
[367]	train-auc:0.93880	test-auc:0.93767
[368]	train-auc:0.93885	test-auc:0.93772
[369]	train-auc:0.93895	test-auc:0.93781
[370]	train-auc:0.93902	test-auc:0.93788
[371]	train-auc:0.93910	test-auc:0.93797
[372]	train-auc:0.93916	test-auc:0.93803
[373]	train-auc:0.93928	test-auc:0.93818
[374]	train-auc:0.93934	test-auc:0.93825
[375]	train-auc:0.93953	test-auc:0.93841
[376]	train-auc:0.93956	test-auc:0.93844
[377]	train-auc:0.93964	test-auc:0.93854
[378]	train-auc:0.93976	test-auc:0.93869
[379]	train-auc:0.93982	test-auc:0.93875
[380]	train-auc:0.93992	test-auc:0.93883
[381]	train-auc:0.94002	test-auc:0.93893
[382]	train-auc:0.94015	test-auc:0.93906
[383]	train-auc:0.94022	test-auc:0.93911
[384]	train-auc:0.94033	test-auc:0.93923
[385]	train-auc:0.94051	test-auc:0.93939
[386]	train-auc:0.94062	test-auc:0.93952
[387]	train-auc:0.94066	test-auc:0.93955
[388]	train-auc:0.94080	test-auc:0.93969
[389]	train-auc:0.94086	test-auc:0.93973
[390]	train-auc:0.94092	test-auc:0.93977
[391]	train-auc:0.94105	test-auc:0.93989
[392]	train-auc:0.94124	test-auc:0.94013
[393]	train-auc:0.94144	test-auc:0.94031
[394]	train-auc:0.94163	test-auc:0.94052
[395]	train-auc:0.94175	test-auc:0.94063
[396]	train-auc:0.94192	test-auc:0.94080
[397]	train-auc:0.94205	test-auc:0.94091
[398]	train-auc:0.94215	test-auc:0.94101
[399]	train-auc:0.94224	test-auc:0.94109
[400]	train-auc:0.94237	test-auc:0.94122
[401]	train-auc:0.94247	test-auc:0.94132
[402]	train-auc:0.94257	test-auc:0.94139
[403]	train-auc:0.94268	test-auc:0.94151
[404]	train-auc:0.94274	test-auc:0.94158
[405]	train-auc:0.94283	test-auc:0.94167
[406]	train-auc:0.94300	test-auc:0.94183
[407]	train-auc:0.94315	test-auc:0.94199
[408]	train-auc:0.94332	test-auc:0.94218
[409]	train-auc:0.94346	test-auc:0.94237
[410]	train-auc:0.94353	test-auc:0.94240
[411]	train-auc:0.94366	test-auc:0.94254
[412]	train-auc:0.94375	test-auc:0.94264
[413]	train-auc:0.94385	test-auc:0.94271
[414]	train-auc:0.94401	test-auc:0.94284
[415]	train-auc:0.94413	test-auc:0.94297
[416]	train-auc:0.94421	test-auc:0.94303
[417]	train-auc:0.94428	test-auc:0.94310
[418]	train-auc:0.94438	test-auc:0.94320
[419]	train-auc:0.94450	test-auc:0.94330
[420]	train-auc:0.94457	test-auc:0.94337
[421]	train-auc:0.94470	test-auc:0.94352
[422]	train-auc:0.94487	test-auc:0.94366
[423]	train-auc:0.94503	test-auc:0.94382
[424]	train-auc:0.94508	test-auc:0.94388
[425]	train-auc:0.94520	test-auc:0.94401
[426]	train-auc:0.94523	test-auc:0.94405
[427]	train-auc:0.94528	test-auc:0.94409
[428]	train-auc:0.94538	test-auc:0.94419
[429]	train-auc:0.94547	test-auc:0.94426
[430]	train-auc:0.94559	test-auc:0.94439
[431]	train-auc:0.94569	test-auc:0.94451
[432]	train-auc:0.94580	test-auc:0.94463
[433]	train-auc:0.94594	test-auc:0.94480
[434]	train-auc:0.94608	test-auc:0.94494
[435]	train-auc:0.94610	test-auc:0.94496
[436]	train-auc:0.94616	test-auc:0.94504
[437]	train-auc:0.94630	test-auc:0.94517
[438]	train-auc:0.94640	test-auc:0.94528
[439]	train-auc:0.94647	test-auc:0.94535
[440]	train-auc:0.94654	test-auc:0.94540
[441]	train-auc:0.94670	test-auc:0.94552
[442]	train-auc:0.94681	test-auc:0.94563
[443]	train-auc:0.94687	test-auc:0.94569
[444]	train-auc:0.94698	test-auc:0.94581
[445]	train-auc:0.94711	test-auc:0.94595
[446]	train-auc:0.94729	test-auc:0.94615
[447]	train-auc:0.94745	test-auc:0.94635
[448]	train-auc:0.94756	test-auc:0.94644
[449]	train-auc:0.94770	test-auc:0.94659
[450]	train-auc:0.94780	test-auc:0.94671
[451]	train-auc:0.94795	test-auc:0.94685
[452]	train-auc:0.94802	test-auc:0.94692
[453]	train-auc:0.94815	test-auc:0.94704
[454]	train-auc:0.94822	test-auc:0.94713
[455]	train-auc:0.94838	test-auc:0.94730
[456]	train-auc:0.94848	test-auc:0.94742
[457]	train-auc:0.94855	test-auc:0.94749
[458]	train-auc:0.94858	test-auc:0.94753
[459]	train-auc:0.94871	test-auc:0.94767
[460]	train-auc:0.94879	test-auc:0.94774
[461]	train-auc:0.94888	test-auc:0.94783
[462]	train-auc:0.94896	test-auc:0.94793
[463]	train-auc:0.94903	test-auc:0.94800
[464]	train-auc:0.94912	test-auc:0.94809
[465]	train-auc:0.94928	test-auc:0.94823
[466]	train-auc:0.94936	test-auc:0.94831
[467]	train-auc:0.94941	test-auc:0.94835
[468]	train-auc:0.94950	test-auc:0.94846
[469]	train-auc:0.94954	test-auc:0.94851
[470]	train-auc:0.94959	test-auc:0.94856
[471]	train-auc:0.94964	test-auc:0.94863
[472]	train-auc:0.94969	test-auc:0.94867
[473]	train-auc:0.94972	test-auc:0.94870
[474]	train-auc:0.94975	test-auc:0.94873
[475]	train-auc:0.94986	test-auc:0.94884
[476]	train-auc:0.94997	test-auc:0.94895
[477]	train-auc:0.95005	test-auc:0.94903
[478]	train-auc:0.95015	test-auc:0.94914
