/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:20:49] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[284]	train-auc:0.91526	test-auc:0.86688
[285]	train-auc:0.91532	test-auc:0.86691
[286]	train-auc:0.91543	test-auc:0.86692
[287]	train-auc:0.91557	test-auc:0.86693
[288]	train-auc:0.91569	test-auc:0.86691
[289]	train-auc:0.91587	test-auc:0.86695
[290]	train-auc:0.91591	test-auc:0.86696
[291]	train-auc:0.91616	test-auc:0.86700
[292]	train-auc:0.91624	test-auc:0.86702
[293]	train-auc:0.91643	test-auc:0.86704
[294]	train-auc:0.91652	test-auc:0.86702
[295]	train-auc:0.91658	test-auc:0.86703
[296]	train-auc:0.91664	test-auc:0.86705
[297]	train-auc:0.91669	test-auc:0.86709
[298]	train-auc:0.91683	test-auc:0.86710
[299]	train-auc:0.91688	test-auc:0.86711
[300]	train-auc:0.91709	test-auc:0.86714
[301]	train-auc:0.91719	test-auc:0.86716
[302]	train-auc:0.91727	test-auc:0.86715
[303]	train-auc:0.91737	test-auc:0.86719
[304]	train-auc:0.91742	test-auc:0.86719
[305]	train-auc:0.91750	test-auc:0.86719
[306]	train-auc:0.91777	test-auc:0.86716
[307]	train-auc:0.91792	test-auc:0.86714
[308]	train-auc:0.91805	test-auc:0.86718
[309]	train-auc:0.91817	test-auc:0.86716
[310]	train-auc:0.91831	test-auc:0.86718
[311]	train-auc:0.91844	test-auc:0.86719
[312]	train-auc:0.91859	test-auc:0.86724
[313]	train-auc:0.91873	test-auc:0.86726
[314]	train-auc:0.91888	test-auc:0.86727
[315]	train-auc:0.91895	test-auc:0.86729
[316]	train-auc:0.91918	test-auc:0.86738
[317]	train-auc:0.91930	test-auc:0.86737
[318]	train-auc:0.91937	test-auc:0.86734
[319]	train-auc:0.91946	test-auc:0.86737
[320]	train-auc:0.91950	test-auc:0.86733
[321]	train-auc:0.91960	test-auc:0.86737
[322]	train-auc:0.91978	test-auc:0.86739
[323]	train-auc:0.91983	test-auc:0.86742
[324]	train-auc:0.91989	test-auc:0.86743
[325]	train-auc:0.92002	test-auc:0.86747
[326]	train-auc:0.92026	test-auc:0.86751
[327]	train-auc:0.92037	test-auc:0.86762
[328]	train-auc:0.92041	test-auc:0.86760
[329]	train-auc:0.92049	test-auc:0.86758
[330]	train-auc:0.92054	test-auc:0.86761
[331]	train-auc:0.92057	test-auc:0.86763
[332]	train-auc:0.92071	test-auc:0.86765
[333]	train-auc:0.92078	test-auc:0.86762
[334]	train-auc:0.92084	test-auc:0.86762
[335]	train-auc:0.92099	test-auc:0.86762
[336]	train-auc:0.92113	test-auc:0.86765
[337]	train-auc:0.92116	test-auc:0.86763
[338]	train-auc:0.92125	test-auc:0.86764
[339]	train-auc:0.92130	test-auc:0.86768
[340]	train-auc:0.92140	test-auc:0.86767
[341]	train-auc:0.92157	test-auc:0.86768
[342]	train-auc:0.92161	test-auc:0.86769
[343]	train-auc:0.92164	test-auc:0.86772
[344]	train-auc:0.92173	test-auc:0.86774
[345]	train-auc:0.92182	test-auc:0.86771
[346]	train-auc:0.92186	test-auc:0.86769
[347]	train-auc:0.92213	test-auc:0.86765
[348]	train-auc:0.92224	test-auc:0.86762
[349]	train-auc:0.92231	test-auc:0.86760
[350]	train-auc:0.92237	test-auc:0.86763
[351]	train-auc:0.92255	test-auc:0.86766
[352]	train-auc:0.92260	test-auc:0.86765
[353]	train-auc:0.92269	test-auc:0.86770
[354]	train-auc:0.92276	test-auc:0.86773
[355]	train-auc:0.92286	test-auc:0.86776
[356]	train-auc:0.92301	test-auc:0.86779
[357]	train-auc:0.92308	test-auc:0.86782
[358]	train-auc:0.92319	test-auc:0.86784
[359]	train-auc:0.92331	test-auc:0.86782
[360]	train-auc:0.92354	test-auc:0.86778
[361]	train-auc:0.92372	test-auc:0.86784
[362]	train-auc:0.92399	test-auc:0.86791
[363]	train-auc:0.92419	test-auc:0.86800
[364]	train-auc:0.92434	test-auc:0.86805
[365]	train-auc:0.92443	test-auc:0.86806
[366]	train-auc:0.92447	test-auc:0.86808
[367]	train-auc:0.92459	test-auc:0.86809
[368]	train-auc:0.92469	test-auc:0.86810
[369]	train-auc:0.92486	test-auc:0.86814
[370]	train-auc:0.92491	test-auc:0.86815
[371]	train-auc:0.92507	test-auc:0.86810
[372]	train-auc:0.92513	test-auc:0.86813
[373]	train-auc:0.92519	test-auc:0.86812
[374]	train-auc:0.92522	test-auc:0.86813
[375]	train-auc:0.92534	test-auc:0.86813
[376]	train-auc:0.92549	test-auc:0.86813
[377]	train-auc:0.92556	test-auc:0.86816
[378]	train-auc:0.92575	test-auc:0.86813
