/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[20:12:18] WARNING: ../src/learner.cc:541: 
Parameters: { early_stopping_rounds, n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[192]	train-auc:0.91683	test-auc:0.91626
[193]	train-auc:0.91696	test-auc:0.91638
[194]	train-auc:0.91717	test-auc:0.91661
[195]	train-auc:0.91733	test-auc:0.91679
[196]	train-auc:0.91760	test-auc:0.91702
[197]	train-auc:0.91773	test-auc:0.91714
[198]	train-auc:0.91797	test-auc:0.91738
[199]	train-auc:0.91811	test-auc:0.91752
[200]	train-auc:0.91829	test-auc:0.91769
[201]	train-auc:0.91842	test-auc:0.91779
[202]	train-auc:0.91852	test-auc:0.91788
[203]	train-auc:0.91863	test-auc:0.91799
[204]	train-auc:0.91886	test-auc:0.91822
[205]	train-auc:0.91902	test-auc:0.91836
[206]	train-auc:0.91913	test-auc:0.91852
[207]	train-auc:0.91933	test-auc:0.91872
[208]	train-auc:0.91948	test-auc:0.91887
[209]	train-auc:0.91957	test-auc:0.91894
[210]	train-auc:0.91978	test-auc:0.91917
[211]	train-auc:0.91997	test-auc:0.91936
[212]	train-auc:0.92015	test-auc:0.91957
[213]	train-auc:0.92024	test-auc:0.91963
[214]	train-auc:0.92038	test-auc:0.91977
[215]	train-auc:0.92044	test-auc:0.91985
[216]	train-auc:0.92062	test-auc:0.92000
[217]	train-auc:0.92080	test-auc:0.92013
[218]	train-auc:0.92095	test-auc:0.92029
[219]	train-auc:0.92114	test-auc:0.92048
[220]	train-auc:0.92134	test-auc:0.92068
[221]	train-auc:0.92159	test-auc:0.92091
[222]	train-auc:0.92174	test-auc:0.92104
[223]	train-auc:0.92195	test-auc:0.92122
[224]	train-auc:0.92206	test-auc:0.92130
[225]	train-auc:0.92221	test-auc:0.92143
[226]	train-auc:0.92238	test-auc:0.92161
[227]	train-auc:0.92260	test-auc:0.92184
[228]	train-auc:0.92271	test-auc:0.92197
[229]	train-auc:0.92285	test-auc:0.92210
[230]	train-auc:0.92299	test-auc:0.92225
[231]	train-auc:0.92313	test-auc:0.92239
[232]	train-auc:0.92336	test-auc:0.92261
[233]	train-auc:0.92344	test-auc:0.92270
[234]	train-auc:0.92362	test-auc:0.92290
[235]	train-auc:0.92380	test-auc:0.92306
[236]	train-auc:0.92393	test-auc:0.92316
[237]	train-auc:0.92410	test-auc:0.92335
