[00:25:24] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[282]	train-auc:0.92773	test-auc:0.92744
[283]	train-auc:0.92780	test-auc:0.92750
[284]	train-auc:0.92788	test-auc:0.92758
[285]	train-auc:0.92795	test-auc:0.92765
[286]	train-auc:0.92800	test-auc:0.92770
[287]	train-auc:0.92805	test-auc:0.92776
[288]	train-auc:0.92814	test-auc:0.92785
[289]	train-auc:0.92836	test-auc:0.92808
[290]	train-auc:0.92853	test-auc:0.92824
[291]	train-auc:0.92863	test-auc:0.92834
[292]	train-auc:0.92877	test-auc:0.92850
[293]	train-auc:0.92890	test-auc:0.92865
[294]	train-auc:0.92899	test-auc:0.92873
[295]	train-auc:0.92913	test-auc:0.92886
[296]	train-auc:0.92927	test-auc:0.92899
[297]	train-auc:0.92931	test-auc:0.92903
[298]	train-auc:0.92936	test-auc:0.92910
[299]	train-auc:0.92947	test-auc:0.92918
[300]	train-auc:0.92963	test-auc:0.92932
[301]	train-auc:0.92981	test-auc:0.92949
[302]	train-auc:0.92988	test-auc:0.92956
[303]	train-auc:0.93011	test-auc:0.92981
[304]	train-auc:0.93029	test-auc:0.92998
[305]	train-auc:0.93041	test-auc:0.93011
[306]	train-auc:0.93049	test-auc:0.93019
[307]	train-auc:0.93063	test-auc:0.93032
[308]	train-auc:0.93078	test-auc:0.93047
[309]	train-auc:0.93087	test-auc:0.93055
[310]	train-auc:0.93102	test-auc:0.93075
[311]	train-auc:0.93117	test-auc:0.93092
[312]	train-auc:0.93129	test-auc:0.93107
[313]	train-auc:0.93144	test-auc:0.93122
[314]	train-auc:0.93149	test-auc:0.93127
[315]	train-auc:0.93165	test-auc:0.93141
[316]	train-auc:0.93172	test-auc:0.93148
[317]	train-auc:0.93189	test-auc:0.93165
[318]	train-auc:0.93208	test-auc:0.93181
[319]	train-auc:0.93216	test-auc:0.93190
[320]	train-auc:0.93228	test-auc:0.93203
[321]	train-auc:0.93241	test-auc:0.93216
