[18:57:25] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[285]	train-auc:0.91962	test-auc:0.86505
[286]	train-auc:0.91979	test-auc:0.86509
[287]	train-auc:0.91995	test-auc:0.86504
[288]	train-auc:0.92009	test-auc:0.86502
[289]	train-auc:0.92021	test-auc:0.86500
[290]	train-auc:0.92037	test-auc:0.86505
[291]	train-auc:0.92052	test-auc:0.86513
[292]	train-auc:0.92066	test-auc:0.86515
[293]	train-auc:0.92081	test-auc:0.86514
[294]	train-auc:0.92087	test-auc:0.86514
[295]	train-auc:0.92106	test-auc:0.86520
[296]	train-auc:0.92118	test-auc:0.86520
[297]	train-auc:0.92137	test-auc:0.86523
[298]	train-auc:0.92152	test-auc:0.86525
[299]	train-auc:0.92159	test-auc:0.86522
[300]	train-auc:0.92176	test-auc:0.86538
[301]	train-auc:0.92187	test-auc:0.86538
[302]	train-auc:0.92195	test-auc:0.86539
[303]	train-auc:0.92210	test-auc:0.86538
[304]	train-auc:0.92229	test-auc:0.86543
[305]	train-auc:0.92248	test-auc:0.86541
[306]	train-auc:0.92261	test-auc:0.86539
[307]	train-auc:0.92277	test-auc:0.86539
[308]	train-auc:0.92291	test-auc:0.86540
[309]	train-auc:0.92305	test-auc:0.86538
[310]	train-auc:0.92309	test-auc:0.86539
[311]	train-auc:0.92335	test-auc:0.86555
[312]	train-auc:0.92350	test-auc:0.86556
[313]	train-auc:0.92360	test-auc:0.86561
[314]	train-auc:0.92378	test-auc:0.86568
[315]	train-auc:0.92385	test-auc:0.86566
[316]	train-auc:0.92400	test-auc:0.86568
[317]	train-auc:0.92411	test-auc:0.86565
[318]	train-auc:0.92431	test-auc:0.86560
[319]	train-auc:0.92438	test-auc:0.86560
[320]	train-auc:0.92452	test-auc:0.86567
[321]	train-auc:0.92460	test-auc:0.86570
[322]	train-auc:0.92473	test-auc:0.86568
[323]	train-auc:0.92483	test-auc:0.86569
[324]	train-auc:0.92494	test-auc:0.86568
[325]	train-auc:0.92503	test-auc:0.86571
[326]	train-auc:0.92508	test-auc:0.86571
[327]	train-auc:0.92515	test-auc:0.86573
[328]	train-auc:0.92521	test-auc:0.86575
[329]	train-auc:0.92530	test-auc:0.86576
[330]	train-auc:0.92537	test-auc:0.86578
[331]	train-auc:0.92553	test-auc:0.86575
[332]	train-auc:0.92569	test-auc:0.86575
[333]	train-auc:0.92573	test-auc:0.86575
[334]	train-auc:0.92591	test-auc:0.86574
[335]	train-auc:0.92596	test-auc:0.86574
[336]	train-auc:0.92603	test-auc:0.86574
[337]	train-auc:0.92615	test-auc:0.86573
[338]	train-auc:0.92631	test-auc:0.86571
[339]	train-auc:0.92644	test-auc:0.86568
[340]	train-auc:0.92656	test-auc:0.86568
[341]	train-auc:0.92671	test-auc:0.86569
[342]	train-auc:0.92685	test-auc:0.86573
[343]	train-auc:0.92706	test-auc:0.86581
[344]	train-auc:0.92718	test-auc:0.86582
[345]	train-auc:0.92732	test-auc:0.86588
[346]	train-auc:0.92742	test-auc:0.86588
[347]	train-auc:0.92755	test-auc:0.86589
[348]	train-auc:0.92768	test-auc:0.86596
[349]	train-auc:0.92779	test-auc:0.86595
[350]	train-auc:0.92789	test-auc:0.86593
[351]	train-auc:0.92800	test-auc:0.86593
[352]	train-auc:0.92812	test-auc:0.86594
[353]	train-auc:0.92823	test-auc:0.86593
[354]	train-auc:0.92826	test-auc:0.86592
[355]	train-auc:0.92844	test-auc:0.86595
[356]	train-auc:0.92864	test-auc:0.86606
[357]	train-auc:0.92874	test-auc:0.86610
[358]	train-auc:0.92884	test-auc:0.86607
[359]	train-auc:0.92898	test-auc:0.86607
[360]	train-auc:0.92913	test-auc:0.86605
[361]	train-auc:0.92925	test-auc:0.86602
[362]	train-auc:0.92936	test-auc:0.86601
[363]	train-auc:0.92952	test-auc:0.86602
[364]	train-auc:0.92968	test-auc:0.86607
[365]	train-auc:0.92974	test-auc:0.86610
[366]	train-auc:0.92977	test-auc:0.86612
[367]	train-auc:0.92992	test-auc:0.86611
[368]	train-auc:0.93003	test-auc:0.86613
[369]	train-auc:0.93017	test-auc:0.86613
[370]	train-auc:0.93024	test-auc:0.86609
[371]	train-auc:0.93036	test-auc:0.86608
[372]	train-auc:0.93045	test-auc:0.86609
[373]	train-auc:0.93059	test-auc:0.86611
[374]	train-auc:0.93069	test-auc:0.86610
[375]	train-auc:0.93075	test-auc:0.86610
[376]	train-auc:0.93091	test-auc:0.86611
[377]	train-auc:0.93102	test-auc:0.86611
[378]	train-auc:0.93114	test-auc:0.86612
[379]	train-auc:0.93126	test-auc:0.86610
[380]	train-auc:0.93134	test-auc:0.86611
[381]	train-auc:0.93149	test-auc:0.86612
[382]	train-auc:0.93156	test-auc:0.86613
[383]	train-auc:0.93171	test-auc:0.86618
[384]	train-auc:0.93189	test-auc:0.86615
[385]	train-auc:0.93196	test-auc:0.86617
[386]	train-auc:0.93206	test-auc:0.86619
[387]	train-auc:0.93214	test-auc:0.86621
[388]	train-auc:0.93220	test-auc:0.86620
[389]	train-auc:0.93231	test-auc:0.86622
