/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[19:31:00] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[278]	train-auc:0.90868	test-auc:0.90785
[279]	train-auc:0.90879	test-auc:0.90793
[280]	train-auc:0.90888	test-auc:0.90803
[281]	train-auc:0.90900	test-auc:0.90818
[282]	train-auc:0.90914	test-auc:0.90831
[283]	train-auc:0.90928	test-auc:0.90846
[284]	train-auc:0.90940	test-auc:0.90857
[285]	train-auc:0.90947	test-auc:0.90864
[286]	train-auc:0.90959	test-auc:0.90878
[287]	train-auc:0.90969	test-auc:0.90887
[288]	train-auc:0.90981	test-auc:0.90901
[289]	train-auc:0.90993	test-auc:0.90911
[290]	train-auc:0.91005	test-auc:0.90922
[291]	train-auc:0.91016	test-auc:0.90933
[292]	train-auc:0.91024	test-auc:0.90942
[293]	train-auc:0.91035	test-auc:0.90953
[294]	train-auc:0.91041	test-auc:0.90960
[295]	train-auc:0.91051	test-auc:0.90968
[296]	train-auc:0.91055	test-auc:0.90972
[297]	train-auc:0.91066	test-auc:0.90985
[298]	train-auc:0.91074	test-auc:0.90994
[299]	train-auc:0.91083	test-auc:0.91004
[300]	train-auc:0.91095	test-auc:0.91015
[301]	train-auc:0.91108	test-auc:0.91030
[302]	train-auc:0.91123	test-auc:0.91048
[303]	train-auc:0.91134	test-auc:0.91058
[304]	train-auc:0.91144	test-auc:0.91069
[305]	train-auc:0.91151	test-auc:0.91077
[306]	train-auc:0.91157	test-auc:0.91082
[307]	train-auc:0.91165	test-auc:0.91089
[308]	train-auc:0.91174	test-auc:0.91099
[309]	train-auc:0.91183	test-auc:0.91109
[310]	train-auc:0.91195	test-auc:0.91120
[311]	train-auc:0.91216	test-auc:0.91140
[312]	train-auc:0.91227	test-auc:0.91150
[313]	train-auc:0.91237	test-auc:0.91160
[314]	train-auc:0.91251	test-auc:0.91175
[315]	train-auc:0.91260	test-auc:0.91185
[316]	train-auc:0.91267	test-auc:0.91192
[317]	train-auc:0.91280	test-auc:0.91206
[318]	train-auc:0.91285	test-auc:0.91211
[319]	train-auc:0.91293	test-auc:0.91220
[320]	train-auc:0.91302	test-auc:0.91229
[321]	train-auc:0.91310	test-auc:0.91236
[322]	train-auc:0.91321	test-auc:0.91250
[323]	train-auc:0.91334	test-auc:0.91266
[324]	train-auc:0.91340	test-auc:0.91271
[325]	train-auc:0.91352	test-auc:0.91282
[326]	train-auc:0.91361	test-auc:0.91292
[327]	train-auc:0.91365	test-auc:0.91295
[328]	train-auc:0.91371	test-auc:0.91300
[329]	train-auc:0.91376	test-auc:0.91307
[330]	train-auc:0.91389	test-auc:0.91319
[331]	train-auc:0.91397	test-auc:0.91327
[332]	train-auc:0.91404	test-auc:0.91335
[333]	train-auc:0.91405	test-auc:0.91336
[334]	train-auc:0.91415	test-auc:0.91346
[335]	train-auc:0.91427	test-auc:0.91358
[336]	train-auc:0.91437	test-auc:0.91369
[337]	train-auc:0.91445	test-auc:0.91376
[338]	train-auc:0.91457	test-auc:0.91387
[339]	train-auc:0.91463	test-auc:0.91394
[340]	train-auc:0.91470	test-auc:0.91400
[341]	train-auc:0.91482	test-auc:0.91413
[342]	train-auc:0.91489	test-auc:0.91421
[343]	train-auc:0.91504	test-auc:0.91438
[344]	train-auc:0.91510	test-auc:0.91445
[345]	train-auc:0.91523	test-auc:0.91459
[346]	train-auc:0.91533	test-auc:0.91470
[347]	train-auc:0.91548	test-auc:0.91484
[348]	train-auc:0.91556	test-auc:0.91494
[349]	train-auc:0.91568	test-auc:0.91506
[350]	train-auc:0.91577	test-auc:0.91514
[351]	train-auc:0.91585	test-auc:0.91524
[352]	train-auc:0.91596	test-auc:0.91534
[353]	train-auc:0.91608	test-auc:0.91545
[354]	train-auc:0.91612	test-auc:0.91550
[355]	train-auc:0.91622	test-auc:0.91560
[356]	train-auc:0.91634	test-auc:0.91571
[357]	train-auc:0.91637	test-auc:0.91573
[358]	train-auc:0.91642	test-auc:0.91578
[359]	train-auc:0.91649	test-auc:0.91585
[360]	train-auc:0.91662	test-auc:0.91593
[361]	train-auc:0.91668	test-auc:0.91601
[362]	train-auc:0.91675	test-auc:0.91609
[363]	train-auc:0.91684	test-auc:0.91619
[364]	train-auc:0.91696	test-auc:0.91634
[365]	train-auc:0.91706	test-auc:0.91642
[366]	train-auc:0.91722	test-auc:0.91657
[367]	train-auc:0.91731	test-auc:0.91665
[368]	train-auc:0.91741	test-auc:0.91678
[369]	train-auc:0.91752	test-auc:0.91688
[370]	train-auc:0.91762	test-auc:0.91700
