/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[19:41:56] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[351]	train-auc:0.94667	test-auc:0.86775
[352]	train-auc:0.94684	test-auc:0.86775
[353]	train-auc:0.94688	test-auc:0.86775
[354]	train-auc:0.94700	test-auc:0.86778
[355]	train-auc:0.94708	test-auc:0.86774
[356]	train-auc:0.94715	test-auc:0.86772
[357]	train-auc:0.94725	test-auc:0.86773
[358]	train-auc:0.94741	test-auc:0.86774
[359]	train-auc:0.94760	test-auc:0.86771
[360]	train-auc:0.94777	test-auc:0.86772
[361]	train-auc:0.94794	test-auc:0.86771
[362]	train-auc:0.94809	test-auc:0.86772
[363]	train-auc:0.94821	test-auc:0.86773
[364]	train-auc:0.94834	test-auc:0.86772
[365]	train-auc:0.94844	test-auc:0.86771
[366]	train-auc:0.94862	test-auc:0.86769
[367]	train-auc:0.94877	test-auc:0.86768
[368]	train-auc:0.94890	test-auc:0.86768
[369]	train-auc:0.94904	test-auc:0.86764
[370]	train-auc:0.94909	test-auc:0.86764
[371]	train-auc:0.94927	test-auc:0.86760
[372]	train-auc:0.94944	test-auc:0.86765
[373]	train-auc:0.94953	test-auc:0.86764
[374]	train-auc:0.94969	test-auc:0.86763
[375]	train-auc:0.94986	test-auc:0.86760
[376]	train-auc:0.95003	test-auc:0.86762
[377]	train-auc:0.95012	test-auc:0.86761
[378]	train-auc:0.95032	test-auc:0.86764
[379]	train-auc:0.95040	test-auc:0.86763
[380]	train-auc:0.95057	test-auc:0.86767
[381]	train-auc:0.95073	test-auc:0.86767
[382]	train-auc:0.95090	test-auc:0.86762
[383]	train-auc:0.95095	test-auc:0.86762
[384]	train-auc:0.95115	test-auc:0.86761
[385]	train-auc:0.95136	test-auc:0.86755
[386]	train-auc:0.95147	test-auc:0.86752
[387]	train-auc:0.95159	test-auc:0.86755
[388]	train-auc:0.95173	test-auc:0.86760
[389]	train-auc:0.95185	test-auc:0.86759
[390]	train-auc:0.95200	test-auc:0.86763
[391]	train-auc:0.95212	test-auc:0.86761
[392]	train-auc:0.95221	test-auc:0.86760
[393]	train-auc:0.95233	test-auc:0.86752
[394]	train-auc:0.95253	test-auc:0.86754
[395]	train-auc:0.95268	test-auc:0.86750
[396]	train-auc:0.95280	test-auc:0.86748
[397]	train-auc:0.95301	test-auc:0.86752
[398]	train-auc:0.95311	test-auc:0.86753
[399]	train-auc:0.95325	test-auc:0.86750
[400]	train-auc:0.95336	test-auc:0.86749
[401]	train-auc:0.95344	test-auc:0.86747
[402]	train-auc:0.95361	test-auc:0.86751
[403]	train-auc:0.95373	test-auc:0.86753
[404]	train-auc:0.95379	test-auc:0.86751
[405]	train-auc:0.95393	test-auc:0.86748
[406]	train-auc:0.95407	test-auc:0.86744
[407]	train-auc:0.95421	test-auc:0.86750
[408]	train-auc:0.95429	test-auc:0.86754
[409]	train-auc:0.95435	test-auc:0.86761
[410]	train-auc:0.95454	test-auc:0.86762
[411]	train-auc:0.95466	test-auc:0.86763
[412]	train-auc:0.95475	test-auc:0.86759
[413]	train-auc:0.95484	test-auc:0.86756
[414]	train-auc:0.95497	test-auc:0.86760
[415]	train-auc:0.95505	test-auc:0.86761
[416]	train-auc:0.95513	test-auc:0.86761
[417]	train-auc:0.95518	test-auc:0.86762
[418]	train-auc:0.95534	test-auc:0.86761
[419]	train-auc:0.95540	test-auc:0.86762
[420]	train-auc:0.95553	test-auc:0.86760
[421]	train-auc:0.95555	test-auc:0.86760
[422]	train-auc:0.95564	test-auc:0.86757
[423]	train-auc:0.95577	test-auc:0.86750
[424]	train-auc:0.95584	test-auc:0.86751
[425]	train-auc:0.95595	test-auc:0.86750
[426]	train-auc:0.95605	test-auc:0.86749
[427]	train-auc:0.95616	test-auc:0.86750
[428]	train-auc:0.95635	test-auc:0.86744
[429]	train-auc:0.95648	test-auc:0.86747
[430]	train-auc:0.95656	test-auc:0.86748
[431]	train-auc:0.95663	test-auc:0.86747
[432]	train-auc:0.95672	test-auc:0.86747
[433]	train-auc:0.95688	test-auc:0.86744
[434]	train-auc:0.95700	test-auc:0.86747
[435]	train-auc:0.95706	test-auc:0.86744
[436]	train-auc:0.95719	test-auc:0.86742
[437]	train-auc:0.95736	test-auc:0.86737
[438]	train-auc:0.95744	test-auc:0.86735
[439]	train-auc:0.95752	test-auc:0.86735
[440]	train-auc:0.95759	test-auc:0.86737
[441]	train-auc:0.95770	test-auc:0.86733
[442]	train-auc:0.95783	test-auc:0.86734
[443]	train-auc:0.95795	test-auc:0.86733
[444]	train-auc:0.95811	test-auc:0.86724
[445]	train-auc:0.95819	test-auc:0.86725
[446]	train-auc:0.95822	test-auc:0.86724
[447]	train-auc:0.95834	test-auc:0.86720
[448]	train-auc:0.95852	test-auc:0.86719
[449]	train-auc:0.95867	test-auc:0.86718
[450]	train-auc:0.95873	test-auc:0.86716
[451]	train-auc:0.95876	test-auc:0.86716
[452]	train-auc:0.95881	test-auc:0.86718
[453]	train-auc:0.95886	test-auc:0.86719
[454]	train-auc:0.95900	test-auc:0.86722
[455]	train-auc:0.95904	test-auc:0.86723
[456]	train-auc:0.95912	test-auc:0.86720
[457]	train-auc:0.95925	test-auc:0.86723
[458]	train-auc:0.95938	test-auc:0.86723
[459]	train-auc:0.95952	test-auc:0.86719
[460]	train-auc:0.95965	test-auc:0.86712
[461]	train-auc:0.95977	test-auc:0.86709
[462]	train-auc:0.95995	test-auc:0.86712
[463]	train-auc:0.96008	test-auc:0.86715
[464]	train-auc:0.96014	test-auc:0.86718
[465]	train-auc:0.96019	test-auc:0.86718
[466]	train-auc:0.96034	test-auc:0.86719
[467]	train-auc:0.96039	test-auc:0.86719
[468]	train-auc:0.96050	test-auc:0.86720
[469]	train-auc:0.96065	test-auc:0.86721
[470]	train-auc:0.96073	test-auc:0.86720
[471]	train-auc:0.96085	test-auc:0.86718
[472]	train-auc:0.96089	test-auc:0.86716
[473]	train-auc:0.96097	test-auc:0.86718
[474]	train-auc:0.96113	test-auc:0.86724
[475]	train-auc:0.96123	test-auc:0.86723
[476]	train-auc:0.96130	test-auc:0.86721
[477]	train-auc:0.96137	test-auc:0.86718
[478]	train-auc:0.96143	test-auc:0.86717
[479]	train-auc:0.96162	test-auc:0.86722
[480]	train-auc:0.96175	test-auc:0.86725
[481]	train-auc:0.96179	test-auc:0.86722
[482]	train-auc:0.96196	test-auc:0.86720
[483]	train-auc:0.96207	test-auc:0.86719
[484]	train-auc:0.96224	test-auc:0.86722
[485]	train-auc:0.96236	test-auc:0.86718
[486]	train-auc:0.96244	test-auc:0.86716
[487]	train-auc:0.96251	test-auc:0.86716
[488]	train-auc:0.96267	test-auc:0.86713
[489]	train-auc:0.96275	test-auc:0.86716
[490]	train-auc:0.96286	test-auc:0.86715
[491]	train-auc:0.96301	test-auc:0.86712
[492]	train-auc:0.96312	test-auc:0.86709
[493]	train-auc:0.96327	test-auc:0.86707
[494]	train-auc:0.96329	test-auc:0.86707
[495]	train-auc:0.96342	test-auc:0.86707
[496]	train-auc:0.96351	test-auc:0.86705
[497]	train-auc:0.96365	test-auc:0.86707
[498]	train-auc:0.96369	test-auc:0.86703
[499]	train-auc:0.96378	test-auc:0.86704
[500]	train-auc:0.96391	test-auc:0.86700
[501]	train-auc:0.96406	test-auc:0.86702
[502]	train-auc:0.96416	test-auc:0.86702
[503]	train-auc:0.96422	test-auc:0.86705
[504]	train-auc:0.96437	test-auc:0.86703
[505]	train-auc:0.96444	test-auc:0.86707
[506]	train-auc:0.96458	test-auc:0.86708
[507]	train-auc:0.96470	test-auc:0.86710
[508]	train-auc:0.96480	test-auc:0.86709
[509]	train-auc:0.96487	test-auc:0.86708
[510]	train-auc:0.96500	test-auc:0.86703
[511]	train-auc:0.96508	test-auc:0.86705
[512]	train-auc:0.96519	test-auc:0.86705
[513]	train-auc:0.96522	test-auc:0.86704
[514]	train-auc:0.96536	test-auc:0.86701
[515]	train-auc:0.96548	test-auc:0.86703
[516]	train-auc:0.96560	test-auc:0.86705
[517]	train-auc:0.96568	test-auc:0.86702
[518]	train-auc:0.96574	test-auc:0.86699
[519]	train-auc:0.96578	test-auc:0.86701
[520]	train-auc:0.96582	test-auc:0.86701
[521]	train-auc:0.96587	test-auc:0.86701
[522]	train-auc:0.96596	test-auc:0.86703
[523]	train-auc:0.96611	test-auc:0.86699
[524]	train-auc:0.96623	test-auc:0.86695
[525]	train-auc:0.96632	test-auc:0.86698
[526]	train-auc:0.96645	test-auc:0.86695
[527]	train-auc:0.96650	test-auc:0.86694
[528]	train-auc:0.96656	test-auc:0.86696
[529]	train-auc:0.96667	test-auc:0.86694
[530]	train-auc:0.96679	test-auc:0.86691
[531]	train-auc:0.96687	test-auc:0.86692
[532]	train-auc:0.96698	test-auc:0.86691
[533]	train-auc:0.96712	test-auc:0.86688
[534]	train-auc:0.96723	test-auc:0.86688
[535]	train-auc:0.96734	test-auc:0.86692
[536]	train-auc:0.96737	test-auc:0.86691
[537]	train-auc:0.96745	test-auc:0.86699
[538]	train-auc:0.96753	test-auc:0.86700
[539]	train-auc:0.96766	test-auc:0.86700
[540]	train-auc:0.96777	test-auc:0.86699
[541]	train-auc:0.96786	test-auc:0.86699
[542]	train-auc:0.96791	test-auc:0.86700
[543]	train-auc:0.96797	test-auc:0.86699
