/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[17:58:11] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[437]	train-auc:0.96296	test-auc:0.83760
[438]	train-auc:0.96315	test-auc:0.83761
[439]	train-auc:0.96321	test-auc:0.83758
[440]	train-auc:0.96334	test-auc:0.83757
[441]	train-auc:0.96338	test-auc:0.83756
[442]	train-auc:0.96351	test-auc:0.83752
[443]	train-auc:0.96356	test-auc:0.83753
[444]	train-auc:0.96370	test-auc:0.83755
[445]	train-auc:0.96381	test-auc:0.83757
[446]	train-auc:0.96391	test-auc:0.83760
[447]	train-auc:0.96404	test-auc:0.83764
[448]	train-auc:0.96426	test-auc:0.83755
[449]	train-auc:0.96434	test-auc:0.83755
[450]	train-auc:0.96448	test-auc:0.83758
[451]	train-auc:0.96453	test-auc:0.83755
[452]	train-auc:0.96456	test-auc:0.83751
[453]	train-auc:0.96465	test-auc:0.83746
[454]	train-auc:0.96474	test-auc:0.83742
[455]	train-auc:0.96484	test-auc:0.83745
[456]	train-auc:0.96486	test-auc:0.83745
[457]	train-auc:0.96499	test-auc:0.83747
[458]	train-auc:0.96503	test-auc:0.83747
[459]	train-auc:0.96508	test-auc:0.83744
[460]	train-auc:0.96524	test-auc:0.83748
[461]	train-auc:0.96530	test-auc:0.83742
[462]	train-auc:0.96536	test-auc:0.83743
[463]	train-auc:0.96546	test-auc:0.83749
[464]	train-auc:0.96564	test-auc:0.83749
[465]	train-auc:0.96566	test-auc:0.83750
[466]	train-auc:0.96579	test-auc:0.83750
[467]	train-auc:0.96583	test-auc:0.83748
[468]	train-auc:0.96584	test-auc:0.83749
[469]	train-auc:0.96588	test-auc:0.83748
[470]	train-auc:0.96599	test-auc:0.83742
[471]	train-auc:0.96616	test-auc:0.83738
[472]	train-auc:0.96621	test-auc:0.83735
[473]	train-auc:0.96637	test-auc:0.83734
[474]	train-auc:0.96655	test-auc:0.83736
[475]	train-auc:0.96660	test-auc:0.83734
[476]	train-auc:0.96664	test-auc:0.83731
[477]	train-auc:0.96675	test-auc:0.83735
[478]	train-auc:0.96695	test-auc:0.83733
[479]	train-auc:0.96701	test-auc:0.83735
[480]	train-auc:0.96714	test-auc:0.83734
[481]	train-auc:0.96715	test-auc:0.83736
[482]	train-auc:0.96721	test-auc:0.83738
[483]	train-auc:0.96733	test-auc:0.83741
[484]	train-auc:0.96736	test-auc:0.83743
[485]	train-auc:0.96736	test-auc:0.83747
[486]	train-auc:0.96743	test-auc:0.83745
[487]	train-auc:0.96752	test-auc:0.83747
[488]	train-auc:0.96763	test-auc:0.83748
[489]	train-auc:0.96766	test-auc:0.83749
[490]	train-auc:0.96784	test-auc:0.83749
