/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[23:01:16] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[313]	train-auc:0.93305	test-auc:0.93248
[314]	train-auc:0.93318	test-auc:0.93261
[315]	train-auc:0.93326	test-auc:0.93271
[316]	train-auc:0.93344	test-auc:0.93290
[317]	train-auc:0.93352	test-auc:0.93298
[318]	train-auc:0.93370	test-auc:0.93315
[319]	train-auc:0.93384	test-auc:0.93330
[320]	train-auc:0.93403	test-auc:0.93351
[321]	train-auc:0.93413	test-auc:0.93359
[322]	train-auc:0.93418	test-auc:0.93363
[323]	train-auc:0.93424	test-auc:0.93371
[324]	train-auc:0.93432	test-auc:0.93377
[325]	train-auc:0.93444	test-auc:0.93391
[326]	train-auc:0.93465	test-auc:0.93413
[327]	train-auc:0.93466	test-auc:0.93414
[328]	train-auc:0.93471	test-auc:0.93419
[329]	train-auc:0.93483	test-auc:0.93432
[330]	train-auc:0.93501	test-auc:0.93453
[331]	train-auc:0.93513	test-auc:0.93462
[332]	train-auc:0.93523	test-auc:0.93471
[333]	train-auc:0.93534	test-auc:0.93480
[334]	train-auc:0.93546	test-auc:0.93492
[335]	train-auc:0.93563	test-auc:0.93511
[336]	train-auc:0.93581	test-auc:0.93527
[337]	train-auc:0.93591	test-auc:0.93539
[338]	train-auc:0.93600	test-auc:0.93549
[339]	train-auc:0.93610	test-auc:0.93561
[340]	train-auc:0.93620	test-auc:0.93571
[341]	train-auc:0.93638	test-auc:0.93588
[342]	train-auc:0.93654	test-auc:0.93600
[343]	train-auc:0.93673	test-auc:0.93618
[344]	train-auc:0.93687	test-auc:0.93631
[345]	train-auc:0.93704	test-auc:0.93647
[346]	train-auc:0.93723	test-auc:0.93667
[347]	train-auc:0.93727	test-auc:0.93673
[348]	train-auc:0.93734	test-auc:0.93678
[349]	train-auc:0.93743	test-auc:0.93688
[350]	train-auc:0.93758	test-auc:0.93702
[351]	train-auc:0.93773	test-auc:0.93715
[352]	train-auc:0.93781	test-auc:0.93722
[353]	train-auc:0.93793	test-auc:0.93733
[354]	train-auc:0.93810	test-auc:0.93751
[355]	train-auc:0.93828	test-auc:0.93772
[356]	train-auc:0.93849	test-auc:0.93794
[357]	train-auc:0.93865	test-auc:0.93809
[358]	train-auc:0.93882	test-auc:0.93827
[359]	train-auc:0.93891	test-auc:0.93836
[360]	train-auc:0.93905	test-auc:0.93853
[361]	train-auc:0.93912	test-auc:0.93859
[362]	train-auc:0.93916	test-auc:0.93864
[363]	train-auc:0.93922	test-auc:0.93870
[364]	train-auc:0.93935	test-auc:0.93883
[365]	train-auc:0.93952	test-auc:0.93902
[366]	train-auc:0.93964	test-auc:0.93914
[367]	train-auc:0.93974	test-auc:0.93924
[368]	train-auc:0.93986	test-auc:0.93936
[369]	train-auc:0.93990	test-auc:0.93941
[370]	train-auc:0.94005	test-auc:0.93958
[371]	train-auc:0.94013	test-auc:0.93966
[372]	train-auc:0.94031	test-auc:0.93985
[373]	train-auc:0.94043	test-auc:0.93998
[374]	train-auc:0.94053	test-auc:0.94009
[375]	train-auc:0.94070	test-auc:0.94027
[376]	train-auc:0.94082	test-auc:0.94039
[377]	train-auc:0.94089	test-auc:0.94047
[378]	train-auc:0.94104	test-auc:0.94063
[379]	train-auc:0.94118	test-auc:0.94076
[380]	train-auc:0.94128	test-auc:0.94086
[381]	train-auc:0.94143	test-auc:0.94105
[382]	train-auc:0.94159	test-auc:0.94123
[383]	train-auc:0.94175	test-auc:0.94136
[384]	train-auc:0.94179	test-auc:0.94141
[385]	train-auc:0.94189	test-auc:0.94154
[386]	train-auc:0.94196	test-auc:0.94162
[387]	train-auc:0.94212	test-auc:0.94180
[388]	train-auc:0.94218	test-auc:0.94186
[389]	train-auc:0.94225	test-auc:0.94192
[390]	train-auc:0.94244	test-auc:0.94211
[391]	train-auc:0.94261	test-auc:0.94227
[392]	train-auc:0.94278	test-auc:0.94240
[393]	train-auc:0.94292	test-auc:0.94254
[394]	train-auc:0.94296	test-auc:0.94258
[395]	train-auc:0.94301	test-auc:0.94263
[396]	train-auc:0.94314	test-auc:0.94275
[397]	train-auc:0.94330	test-auc:0.94289
[398]	train-auc:0.94336	test-auc:0.94295
[399]	train-auc:0.94344	test-auc:0.94305
[400]	train-auc:0.94357	test-auc:0.94319
[401]	train-auc:0.94366	test-auc:0.94329
[402]	train-auc:0.94377	test-auc:0.94339
[403]	train-auc:0.94393	test-auc:0.94354
[404]	train-auc:0.94405	test-auc:0.94363
[405]	train-auc:0.94406	test-auc:0.94365
[406]	train-auc:0.94414	test-auc:0.94374
[407]	train-auc:0.94426	test-auc:0.94386
[408]	train-auc:0.94434	test-auc:0.94394
[409]	train-auc:0.94448	test-auc:0.94412
[410]	train-auc:0.94464	test-auc:0.94429
[411]	train-auc:0.94473	test-auc:0.94437
[412]	train-auc:0.94482	test-auc:0.94444
[413]	train-auc:0.94488	test-auc:0.94449
[414]	train-auc:0.94502	test-auc:0.94469
[415]	train-auc:0.94510	test-auc:0.94475
[416]	train-auc:0.94519	test-auc:0.94483
[417]	train-auc:0.94525	test-auc:0.94491
[418]	train-auc:0.94532	test-auc:0.94499
[419]	train-auc:0.94536	test-auc:0.94503
[420]	train-auc:0.94538	test-auc:0.94505
[421]	train-auc:0.94545	test-auc:0.94512
[422]	train-auc:0.94552	test-auc:0.94519
[423]	train-auc:0.94561	test-auc:0.94527
[424]	train-auc:0.94568	test-auc:0.94534
[425]	train-auc:0.94578	test-auc:0.94542
[426]	train-auc:0.94590	test-auc:0.94555
[427]	train-auc:0.94602	test-auc:0.94566
[428]	train-auc:0.94607	test-auc:0.94571
[429]	train-auc:0.94610	test-auc:0.94574
[430]	train-auc:0.94626	test-auc:0.94590
[431]	train-auc:0.94644	test-auc:0.94607
[432]	train-auc:0.94654	test-auc:0.94620
[433]	train-auc:0.94661	test-auc:0.94626
[434]	train-auc:0.94677	test-auc:0.94645
[435]	train-auc:0.94686	test-auc:0.94653
[436]	train-auc:0.94703	test-auc:0.94675
[437]	train-auc:0.94718	test-auc:0.94691
[438]	train-auc:0.94719	test-auc:0.94692
[439]	train-auc:0.94727	test-auc:0.94700
[440]	train-auc:0.94737	test-auc:0.94710
[441]	train-auc:0.94745	test-auc:0.94718
[442]	train-auc:0.94761	test-auc:0.94731
[443]	train-auc:0.94773	test-auc:0.94741
[444]	train-auc:0.94782	test-auc:0.94749
[445]	train-auc:0.94791	test-auc:0.94761
[446]	train-auc:0.94801	test-auc:0.94769
[447]	train-auc:0.94808	test-auc:0.94777
[448]	train-auc:0.94828	test-auc:0.94797
[449]	train-auc:0.94838	test-auc:0.94807
[450]	train-auc:0.94846	test-auc:0.94813
[451]	train-auc:0.94859	test-auc:0.94825
[452]	train-auc:0.94864	test-auc:0.94829
[453]	train-auc:0.94871	test-auc:0.94837
[454]	train-auc:0.94884	test-auc:0.94851
[455]	train-auc:0.94896	test-auc:0.94865
[456]	train-auc:0.94907	test-auc:0.94875
[457]	train-auc:0.94919	test-auc:0.94887
[458]	train-auc:0.94934	test-auc:0.94902
[459]	train-auc:0.94950	test-auc:0.94922
[460]	train-auc:0.94957	test-auc:0.94928
[461]	train-auc:0.94969	test-auc:0.94939
[462]	train-auc:0.94974	test-auc:0.94945
[463]	train-auc:0.94983	test-auc:0.94953
[464]	train-auc:0.94994	test-auc:0.94964
[465]	train-auc:0.95007	test-auc:0.94976
[466]	train-auc:0.95012	test-auc:0.94981
[467]	train-auc:0.95027	test-auc:0.94994
[468]	train-auc:0.95038	test-auc:0.95006
[469]	train-auc:0.95051	test-auc:0.95019
[470]	train-auc:0.95061	test-auc:0.95027
[471]	train-auc:0.95075	test-auc:0.95044
[472]	train-auc:0.95082	test-auc:0.95052
[473]	train-auc:0.95086	test-auc:0.95056
[474]	train-auc:0.95095	test-auc:0.95065
[475]	train-auc:0.95106	test-auc:0.95074
[476]	train-auc:0.95117	test-auc:0.95084
[477]	train-auc:0.95126	test-auc:0.95094
[478]	train-auc:0.95142	test-auc:0.95110
[479]	train-auc:0.95153	test-auc:0.95120
[480]	train-auc:0.95166	test-auc:0.95132
