[19:37:03] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[273]	train-auc:0.93017	test-auc:0.92945
[274]	train-auc:0.93036	test-auc:0.92963
[275]	train-auc:0.93057	test-auc:0.92985
[276]	train-auc:0.93074	test-auc:0.93006
[277]	train-auc:0.93092	test-auc:0.93026
[278]	train-auc:0.93103	test-auc:0.93038
[279]	train-auc:0.93108	test-auc:0.93044
[280]	train-auc:0.93123	test-auc:0.93057
[281]	train-auc:0.93132	test-auc:0.93068
[282]	train-auc:0.93143	test-auc:0.93078
[283]	train-auc:0.93154	test-auc:0.93089
[284]	train-auc:0.93161	test-auc:0.93097
[285]	train-auc:0.93167	test-auc:0.93104
[286]	train-auc:0.93173	test-auc:0.93110
[287]	train-auc:0.93194	test-auc:0.93131
[288]	train-auc:0.93204	test-auc:0.93141
[289]	train-auc:0.93221	test-auc:0.93156
[290]	train-auc:0.93233	test-auc:0.93168
[291]	train-auc:0.93240	test-auc:0.93175
[292]	train-auc:0.93245	test-auc:0.93180
[293]	train-auc:0.93261	test-auc:0.93192
[294]	train-auc:0.93274	test-auc:0.93207
[295]	train-auc:0.93289	test-auc:0.93222
[296]	train-auc:0.93312	test-auc:0.93246
[297]	train-auc:0.93332	test-auc:0.93269
[298]	train-auc:0.93351	test-auc:0.93286
[299]	train-auc:0.93373	test-auc:0.93308
[300]	train-auc:0.93394	test-auc:0.93331
[301]	train-auc:0.93409	test-auc:0.93345
[302]	train-auc:0.93425	test-auc:0.93360
[303]	train-auc:0.93437	test-auc:0.93369
[304]	train-auc:0.93446	test-auc:0.93378
[305]	train-auc:0.93453	test-auc:0.93385
[306]	train-auc:0.93470	test-auc:0.93403
[307]	train-auc:0.93493	test-auc:0.93423
[308]	train-auc:0.93514	test-auc:0.93444
[309]	train-auc:0.93533	test-auc:0.93464
[310]	train-auc:0.93548	test-auc:0.93479
[311]	train-auc:0.93569	test-auc:0.93502
[312]	train-auc:0.93577	test-auc:0.93509
[313]	train-auc:0.93583	test-auc:0.93515
[314]	train-auc:0.93592	test-auc:0.93524
[315]	train-auc:0.93606	test-auc:0.93536
[316]	train-auc:0.93617	test-auc:0.93551
[317]	train-auc:0.93635	test-auc:0.93569
[318]	train-auc:0.93651	test-auc:0.93586
[319]	train-auc:0.93664	test-auc:0.93600
[320]	train-auc:0.93675	test-auc:0.93611
[321]	train-auc:0.93684	test-auc:0.93622
[322]	train-auc:0.93693	test-auc:0.93630
[323]	train-auc:0.93705	test-auc:0.93643
[324]	train-auc:0.93716	test-auc:0.93654
[325]	train-auc:0.93722	test-auc:0.93658
[326]	train-auc:0.93738	test-auc:0.93675
[327]	train-auc:0.93753	test-auc:0.93691
[328]	train-auc:0.93755	test-auc:0.93693
[329]	train-auc:0.93760	test-auc:0.93698
[330]	train-auc:0.93777	test-auc:0.93716
[331]	train-auc:0.93782	test-auc:0.93722
[332]	train-auc:0.93792	test-auc:0.93733
[333]	train-auc:0.93808	test-auc:0.93747
[334]	train-auc:0.93829	test-auc:0.93773
[335]	train-auc:0.93848	test-auc:0.93790
[336]	train-auc:0.93851	test-auc:0.93795
[337]	train-auc:0.93869	test-auc:0.93815
[338]	train-auc:0.93882	test-auc:0.93828
[339]	train-auc:0.93890	test-auc:0.93835
[340]	train-auc:0.93909	test-auc:0.93856
[341]	train-auc:0.93926	test-auc:0.93873
[342]	train-auc:0.93934	test-auc:0.93880
[343]	train-auc:0.93947	test-auc:0.93894
[344]	train-auc:0.93958	test-auc:0.93903
[345]	train-auc:0.93965	test-auc:0.93911
[346]	train-auc:0.93980	test-auc:0.93926
[347]	train-auc:0.93991	test-auc:0.93936
[348]	train-auc:0.94009	test-auc:0.93953
[349]	train-auc:0.94017	test-auc:0.93963
[350]	train-auc:0.94022	test-auc:0.93969
[351]	train-auc:0.94039	test-auc:0.93986
[352]	train-auc:0.94054	test-auc:0.94001
[353]	train-auc:0.94066	test-auc:0.94011
[354]	train-auc:0.94082	test-auc:0.94030
[355]	train-auc:0.94095	test-auc:0.94044
[356]	train-auc:0.94107	test-auc:0.94058
[357]	train-auc:0.94118	test-auc:0.94069
[358]	train-auc:0.94125	test-auc:0.94076
[359]	train-auc:0.94132	test-auc:0.94081
[360]	train-auc:0.94139	test-auc:0.94090
[361]	train-auc:0.94151	test-auc:0.94103
[362]	train-auc:0.94167	test-auc:0.94122
[363]	train-auc:0.94175	test-auc:0.94128
[364]	train-auc:0.94191	test-auc:0.94144
[365]	train-auc:0.94198	test-auc:0.94152
[366]	train-auc:0.94212	test-auc:0.94170
[367]	train-auc:0.94233	test-auc:0.94191
[368]	train-auc:0.94249	test-auc:0.94211
[369]	train-auc:0.94264	test-auc:0.94227
[370]	train-auc:0.94272	test-auc:0.94236
[371]	train-auc:0.94280	test-auc:0.94245
[372]	train-auc:0.94284	test-auc:0.94250
[373]	train-auc:0.94295	test-auc:0.94262
[374]	train-auc:0.94309	test-auc:0.94276
[375]	train-auc:0.94318	test-auc:0.94286
[376]	train-auc:0.94335	test-auc:0.94303
[377]	train-auc:0.94347	test-auc:0.94317
[378]	train-auc:0.94358	test-auc:0.94327
[379]	train-auc:0.94367	test-auc:0.94339
[380]	train-auc:0.94378	test-auc:0.94350
[381]	train-auc:0.94387	test-auc:0.94359
[382]	train-auc:0.94394	test-auc:0.94367
[383]	train-auc:0.94405	test-auc:0.94378
[384]	train-auc:0.94413	test-auc:0.94388
[385]	train-auc:0.94433	test-auc:0.94410
[386]	train-auc:0.94445	test-auc:0.94421
[387]	train-auc:0.94464	test-auc:0.94441
[388]	train-auc:0.94478	test-auc:0.94454
[389]	train-auc:0.94490	test-auc:0.94464
[390]	train-auc:0.94496	test-auc:0.94470
[391]	train-auc:0.94505	test-auc:0.94481
[392]	train-auc:0.94524	test-auc:0.94499
[393]	train-auc:0.94545	test-auc:0.94521
[394]	train-auc:0.94551	test-auc:0.94527
[395]	train-auc:0.94559	test-auc:0.94536
[396]	train-auc:0.94571	test-auc:0.94550
[397]	train-auc:0.94594	test-auc:0.94572
[398]	train-auc:0.94610	test-auc:0.94587
[399]	train-auc:0.94625	test-auc:0.94604
[400]	train-auc:0.94644	test-auc:0.94623
[401]	train-auc:0.94657	test-auc:0.94634
[402]	train-auc:0.94671	test-auc:0.94649
[403]	train-auc:0.94683	test-auc:0.94661
[404]	train-auc:0.94701	test-auc:0.94679
[405]	train-auc:0.94715	test-auc:0.94694
[406]	train-auc:0.94731	test-auc:0.94710
[407]	train-auc:0.94746	test-auc:0.94724
[408]	train-auc:0.94756	test-auc:0.94732
[409]	train-auc:0.94771	test-auc:0.94746
[410]	train-auc:0.94779	test-auc:0.94754
[411]	train-auc:0.94790	test-auc:0.94762
[412]	train-auc:0.94797	test-auc:0.94770
[413]	train-auc:0.94808	test-auc:0.94780
[414]	train-auc:0.94820	test-auc:0.94793
[415]	train-auc:0.94823	test-auc:0.94796
[416]	train-auc:0.94837	test-auc:0.94809
[417]	train-auc:0.94849	test-auc:0.94821
[418]	train-auc:0.94856	test-auc:0.94826
[419]	train-auc:0.94859	test-auc:0.94830
[420]	train-auc:0.94871	test-auc:0.94842
[421]	train-auc:0.94883	test-auc:0.94855
[422]	train-auc:0.94893	test-auc:0.94866
[423]	train-auc:0.94904	test-auc:0.94876
[424]	train-auc:0.94911	test-auc:0.94883
[425]	train-auc:0.94920	test-auc:0.94893
[426]	train-auc:0.94928	test-auc:0.94902
[427]	train-auc:0.94944	test-auc:0.94917
[428]	train-auc:0.94949	test-auc:0.94922
[429]	train-auc:0.94952	test-auc:0.94924
[430]	train-auc:0.94959	test-auc:0.94930
[431]	train-auc:0.94966	test-auc:0.94938
[432]	train-auc:0.94981	test-auc:0.94954
[433]	train-auc:0.94988	test-auc:0.94963
[434]	train-auc:0.95005	test-auc:0.94984
[435]	train-auc:0.95014	test-auc:0.94993
[436]	train-auc:0.95022	test-auc:0.95002
[437]	train-auc:0.95032	test-auc:0.95012
[438]	train-auc:0.95049	test-auc:0.95027
[439]	train-auc:0.95064	test-auc:0.95041
[440]	train-auc:0.95071	test-auc:0.95047
[441]	train-auc:0.95075	test-auc:0.95052
[442]	train-auc:0.95091	test-auc:0.95065
[443]	train-auc:0.95100	test-auc:0.95073
[444]	train-auc:0.95104	test-auc:0.95077
[445]	train-auc:0.95119	test-auc:0.95092
[446]	train-auc:0.95125	test-auc:0.95098
[447]	train-auc:0.95131	test-auc:0.95104
[448]	train-auc:0.95141	test-auc:0.95115
[449]	train-auc:0.95143	test-auc:0.95116
[450]	train-auc:0.95154	test-auc:0.95126
[451]	train-auc:0.95166	test-auc:0.95138
[452]	train-auc:0.95177	test-auc:0.95150
[453]	train-auc:0.95180	test-auc:0.95153
[454]	train-auc:0.95195	test-auc:0.95166
[455]	train-auc:0.95202	test-auc:0.95173
[456]	train-auc:0.95210	test-auc:0.95182
[457]	train-auc:0.95215	test-auc:0.95189
[458]	train-auc:0.95227	test-auc:0.95203
[459]	train-auc:0.95231	test-auc:0.95207
[460]	train-auc:0.95242	test-auc:0.95218
[461]	train-auc:0.95250	test-auc:0.95227
[462]	train-auc:0.95255	test-auc:0.95232
[463]	train-auc:0.95261	test-auc:0.95237
[464]	train-auc:0.95264	test-auc:0.95240
[465]	train-auc:0.95273	test-auc:0.95248
[466]	train-auc:0.95278	test-auc:0.95254
[467]	train-auc:0.95281	test-auc:0.95258
[468]	train-auc:0.95295	test-auc:0.95273
[469]	train-auc:0.95303	test-auc:0.95279
[470]	train-auc:0.95311	test-auc:0.95288
[471]	train-auc:0.95319	test-auc:0.95296
[472]	train-auc:0.95326	test-auc:0.95304
[473]	train-auc:0.95341	test-auc:0.95321
[474]	train-auc:0.95357	test-auc:0.95335
[475]	train-auc:0.95361	test-auc:0.95339
[476]	train-auc:0.95378	test-auc:0.95356
[477]	train-auc:0.95388	test-auc:0.95366
[478]	train-auc:0.95394	test-auc:0.95371
[479]	train-auc:0.95403	test-auc:0.95381
[480]	train-auc:0.95407	test-auc:0.95385
[481]	train-auc:0.95411	test-auc:0.95389
[482]	train-auc:0.95426	test-auc:0.95401
[483]	train-auc:0.95435	test-auc:0.95411
[484]	train-auc:0.95442	test-auc:0.95418
[485]	train-auc:0.95456	test-auc:0.95430
[486]	train-auc:0.95461	test-auc:0.95435
[487]	train-auc:0.95468	test-auc:0.95440
[488]	train-auc:0.95483	test-auc:0.95457
[489]	train-auc:0.95491	test-auc:0.95467
[490]	train-auc:0.95502	test-auc:0.95480
[491]	train-auc:0.95519	test-auc:0.95499
[492]	train-auc:0.95524	test-auc:0.95503
[493]	train-auc:0.95539	test-auc:0.95520
[494]	train-auc:0.95548	test-auc:0.95530
[495]	train-auc:0.95555	test-auc:0.95538
[496]	train-auc:0.95562	test-auc:0.95545
[497]	train-auc:0.95574	test-auc:0.95557
[498]	train-auc:0.95580	test-auc:0.95564
[499]	train-auc:0.95595	test-auc:0.95580
[500]	train-auc:0.95605	test-auc:0.95590
[501]	train-auc:0.95618	test-auc:0.95604
[502]	train-auc:0.95623	test-auc:0.95608
[503]	train-auc:0.95626	test-auc:0.95612
[504]	train-auc:0.95635	test-auc:0.95622
[505]	train-auc:0.95641	test-auc:0.95627
