/opt/conda/lib/python3.7/site-packages/xgboost/training.py:19: UserWarning: Old style callback is deprecated.  See: https://xgboost.readthedocs.io/en/latest/python/callbacks.html
  warnings.warn(f'Old style callback is deprecated.  See: {link}', UserWarning)
[21:15:06] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


[222]	train-auc:0.92881	test-auc:0.86565
[223]	train-auc:0.92895	test-auc:0.86567
[224]	train-auc:0.92915	test-auc:0.86579
[225]	train-auc:0.92942	test-auc:0.86583
[226]	train-auc:0.92966	test-auc:0.86578
[227]	train-auc:0.92980	test-auc:0.86577
[228]	train-auc:0.92990	test-auc:0.86576
[229]	train-auc:0.93002	test-auc:0.86574
[230]	train-auc:0.93017	test-auc:0.86576
[231]	train-auc:0.93031	test-auc:0.86576
[232]	train-auc:0.93045	test-auc:0.86577
[233]	train-auc:0.93069	test-auc:0.86579
[234]	train-auc:0.93090	test-auc:0.86588
[235]	train-auc:0.93108	test-auc:0.86587
[236]	train-auc:0.93123	test-auc:0.86585
[237]	train-auc:0.93133	test-auc:0.86584
[238]	train-auc:0.93149	test-auc:0.86587
[239]	train-auc:0.93178	test-auc:0.86597
[240]	train-auc:0.93198	test-auc:0.86598
[241]	train-auc:0.93208	test-auc:0.86598
[242]	train-auc:0.93222	test-auc:0.86602
[243]	train-auc:0.93241	test-auc:0.86605
[244]	train-auc:0.93256	test-auc:0.86607
[245]	train-auc:0.93273	test-auc:0.86616
[246]	train-auc:0.93293	test-auc:0.86618
[247]	train-auc:0.93314	test-auc:0.86619
[248]	train-auc:0.93341	test-auc:0.86625
[249]	train-auc:0.93365	test-auc:0.86626
[250]	train-auc:0.93370	test-auc:0.86625
[251]	train-auc:0.93383	test-auc:0.86629
[252]	train-auc:0.93394	test-auc:0.86633
[253]	train-auc:0.93416	test-auc:0.86632
[254]	train-auc:0.93436	test-auc:0.86631
[255]	train-auc:0.93456	test-auc:0.86638
[256]	train-auc:0.93475	test-auc:0.86637
[257]	train-auc:0.93493	test-auc:0.86642
[258]	train-auc:0.93504	test-auc:0.86643
[259]	train-auc:0.93523	test-auc:0.86643
[260]	train-auc:0.93538	test-auc:0.86643
[261]	train-auc:0.93563	test-auc:0.86646
[262]	train-auc:0.93568	test-auc:0.86646
[263]	train-auc:0.93578	test-auc:0.86641
[264]	train-auc:0.93592	test-auc:0.86639
[265]	train-auc:0.93601	test-auc:0.86638
[266]	train-auc:0.93622	test-auc:0.86641
[267]	train-auc:0.93633	test-auc:0.86640
[268]	train-auc:0.93650	test-auc:0.86641
[269]	train-auc:0.93677	test-auc:0.86643
[270]	train-auc:0.93700	test-auc:0.86645
[271]	train-auc:0.93717	test-auc:0.86649
[272]	train-auc:0.93723	test-auc:0.86650
[273]	train-auc:0.93734	test-auc:0.86651
[274]	train-auc:0.93751	test-auc:0.86652
[275]	train-auc:0.93761	test-auc:0.86650
[276]	train-auc:0.93773	test-auc:0.86651
[277]	train-auc:0.93792	test-auc:0.86650
[278]	train-auc:0.93814	test-auc:0.86648
[279]	train-auc:0.93833	test-auc:0.86645
[280]	train-auc:0.93846	test-auc:0.86647
[281]	train-auc:0.93866	test-auc:0.86648
[282]	train-auc:0.93878	test-auc:0.86648
[283]	train-auc:0.93898	test-auc:0.86650
[284]	train-auc:0.93914	test-auc:0.86648
[285]	train-auc:0.93926	test-auc:0.86658
[286]	train-auc:0.93940	test-auc:0.86656
[287]	train-auc:0.93948	test-auc:0.86659
[288]	train-auc:0.93973	test-auc:0.86661
[289]	train-auc:0.93985	test-auc:0.86665
[290]	train-auc:0.93996	test-auc:0.86667
[291]	train-auc:0.94012	test-auc:0.86670
[292]	train-auc:0.94023	test-auc:0.86676
[293]	train-auc:0.94039	test-auc:0.86681
[294]	train-auc:0.94060	test-auc:0.86686
[295]	train-auc:0.94070	test-auc:0.86688
[296]	train-auc:0.94086	test-auc:0.86684
[297]	train-auc:0.94105	test-auc:0.86686
[298]	train-auc:0.94124	test-auc:0.86685
[299]	train-auc:0.94142	test-auc:0.86685
[21:24:27] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


d1_glucose_max 0.9240640981979965
[21:26:23] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


age 0.5332365769380669
[21:28:20] WARNING: ../src/learner.cc:541: 
Parameters: { n_estimators, num_leaves } might not be used.

  This may not be accurate due to some parameters are only used in language bindings but
  passed down to XGBoost core.  Or some parameters are not used but slip through this
  verification. Please open an issue if you find above cases.


bmi 0.980914946496168
